row_id,gross_rent,county_code,state,population,renter_occupied_households,pct_renter_occupied,evictions,rent_burden,pct_white,pct_af_am,pct_hispanic,pct_am_ind,pct_asian,pct_nh_pi,pct_multiple,pct_other,poverty_rate,rucc,urban_influence,economic_typology,pct_civilian_labor,pct_unemployment,pct_uninsured_adults,pct_uninsured_children,pct_adult_obesity,pct_adult_smoking,pct_diabetes,pct_low_birthweight,pct_excessive_drinking,pct_physical_inactivity,air_pollution_particulate_matter_value,motor_vehicle_crash_deaths_per_100k,heart_disease_mortality_per_100k,pop_per_dentist,pop_per_primary_care_physician,pct_female,pct_below_18_years_of_age,pct_aged_65_years_and_older,pct_adults_less_than_a_high_school_diploma,pct_adults_with_high_school_diploma,pct_adults_with_some_college,pct_adults_bachelors_or_higher,birth_rate_per_1k,death_rate_per_1k
1140,785,,1.3363934933535053,0.47923875976449876,0.572814153317674,0.3083402764242739,-0.12274604740351987,0.44213081263369863,0.7028693606486086,-0.8045061684281842,-1.0353130851402952,-0.4177350336341334,0.13262272416560592,,-0.1807312087972285,-1.0366067490591786,-0.660125626736924,0.10797842898119794,-0.3321829048996919,1.6253456669128745,0.8663627764107809,-0.6064050730049956,-2.329036442907843,-2.609095087022153,-0.3696343612457611,-0.4583161211596644,-0.8468304694125617,,0.47442388773786776,-0.9471584958411592,-0.48006898042551877,-1.015566977114956,-0.2776375209517161,-1.1163780757145918,-0.8495811292637283,0.37823125715229966,-1.3126704591097829,0.41728626900151305,-0.7090949793253323,0.06474589072337487,-0.43728799773869137,1.0488043694500337,-0.6376083387111521,0.3288459869324496
1189,825,,0.11746168543205293,0.38060259149612324,0.6819918116958289,1.548863228042441,0.3730106410631834,3.3280843313807553,0.5964744340147458,-0.4664638905158187,-0.21218855967717648,-0.09690122487395265,0.3107207766295128,-0.5235295045846986,0.5583884758039334,0.35844568475045263,-0.0666693430320201,-0.2617736498988995,-0.3760361150633286,0.09347003631534431,0.6659163475550568,-0.3281867505439139,0.2370983830441199,0.10191167576752358,-0.6261605605013628,-0.7554746611092179,-0.5950374802935826,,-0.17993216334709494,-1.0344098578387861,0.8554495969707757,-1.1064779075014695,-1.1472218825404368,-0.5610476944106944,-0.8905696254138876,-0.19050475352658283,-3.263817560700341,-0.7350291101031365,-0.34530565877014,-2.219636110114376,0.0795926031423047,1.7575733128658941,-2.22413941656139,-1.8786280792232526
1471,539,,-1.062061606094705,-1.730873381188604,-1.7337493928226833,-0.9858129822587979,-0.12274604740351987,0.7937310418046457,0.783440549523297,,,-0.451755050726046,,,-0.8498419896659973,,0.9442470942896548,-0.9011443027359322,-0.40912069410411783,0.09347003631534431,-1.5895936805824724,0.7521500806504765,0.384849392666321,0.12838433029767035,0.4053954298831451,1.5700910476441852,1.356049657777742,,-0.17993216334709494,1.32119820829493,0.9145905064625782,-0.06594051425273359,1.6601127155967335,-0.7713149985043425,-0.417473758323694,-0.26763801530369025,-1.2081796340501139,0.9943261452605215,1.4047354533506624,0.2808700323466477,-1.5546085008751165,-0.4116896733648459,-0.0018611195423671007,1.0452424272941085
1340,575,,-0.8560129509503257,-0.24280826192488328,-0.13542342255763595,0.30943438142936824,-0.43170377002327537,0.5234455232324727,-0.758746472564587,1.590040514066838,-1.1075756493196698,-1.1875793354271484,-0.33156300804456673,,-0.3162096945617362,0.20365072639079462,1.2950663695460718,-0.5880650588153351,-0.7111195015442574,0.5909106530709537,-0.08828004379822284,1.0881788869313764,0.03828806384485604,-1.2451024307143692,1.5384462523213298,1.3202216709029535,1.9470537716780656,,-1.268755179255956,1.4674868622027675,0.7937274969197259,0.8549502732629937,1.623340844547829,0.37955264250476556,0.6493801092377585,1.146920700557631,0.129778311537521,0.29423789494239144,1.124279539447533,0.46743227527959885,-0.8632343582210446,-0.6377346394971567,0.3615626862175505,1.1943409080393461
826,773,,0.39960073006932384,0.5270438536527594,0.4195041434813755,-0.833739612964902,0.6826849418374783,0.5456335070414576,0.6183831226527197,-0.35528639493167746,-0.1069465418378239,-0.7217623333084976,-0.20714410291561952,,-0.17122727824651895,0.48076101235719354,-0.8724041239869162,0.6036760669708766,0.39119438886602087,1.6253456669128745,0.39316494182942324,0.5673815179720648,-1.1426362416452622,-0.7654861592058115,0.44585619955667405,1.2862396114224464,0.40897148477577333,,0.4537267076962347,0.5465039190390378,0.23695753912359688,-0.08516242442090116,0.16249683605794768,-0.21231753152934707,0.16958874611697144,0.45279340349980857,-0.7738575847934247,0.49707282123598345,-0.29577489149325265,1.3261433829452987,-0.5103449558680754,-0.4779854086357288,-1.1663408698317845,0.5414801348956897
704,1353,,2.9751694645491855,0.4454898967892817,0.4108564546809544,1.1365256203146408,0.019300908932861755,0.634856314677429,-1.6986207854835977,-0.7098040909550326,2.140419423214242,-0.025533882217662767,1.0995987173837944,0.35241531673272486,0.3133565635332076,0.2808987932460757,-0.49064339826167697,2.109213209258385,2.0951985568649496,0.5909106530709537,0.47225944283962507,1.2717147428065623,0.43688244025831746,0.40060981059701606,-1.4089006717200112,0.3788184497207486,-1.4566134268329474,,1.6000935993439622,-2.8266349633263927,-2.3922861994267874,-1.038823210592164,-1.3284382384985218,-0.38241078939567774,0.5582969223646813,0.15277419306980494,1.3793696112883236,-1.640517505519278,1.0959514927229652,-1.3527412806337586,0.7891572461613477,0.012201537109980816,0.44877055915138664,-2.1029298819170967
1489,646,,0.05091908083335694,0.6927540506677028,0.749513325401121,0.4610729491298059,1.2309074146470342,0.61057271436118,0.4339735010452915,0.5646629117967312,-0.3342139071457821,-0.2550514263751424,0.5553166002413327,-0.29523298380505053,0.6529734569855237,-0.0937876464519594,0.40655411254208285,0.14389548733003663,0.39119438886602087,-0.7914641242146976,-0.26184202396406336,0.19990073630014046,-0.48773961578870173,-0.47169892250770057,1.5384462523213298,0.4955877318422381,1.0282879476897235,,-0.46283921103002984,0.6095179685839326,1.1018301639879047,-0.7883237691671455,0.5338887166263506,-1.2906332807449759,-0.33338560221104996,0.7847512179295304,0.07329355369531643,0.273320419763786,-0.19057184570330019,0.31326869317995426,0.5438824015181729,0.0031260393325892497,0.0594452258346571,0.4482308821330244
85,633,,-0.0551785504412829,-0.0517882943161675,0.09375955488411113,1.4553445398203275,-0.12274604740351987,0.7480205264159557,-0.8746230114007236,1.5666839070475271,0.18157863249662926,-0.12401076378811815,-0.5314955072572849,,-0.9901946326874124,0.9295903141498267,1.6707253128978767,-0.5880650588153351,-0.3321829048996919,0.5909106530709537,-0.7484939921145559,0.9252900538465704,0.8697055601867089,0.2562427407301351,0.34422763832059183,0.6084961571403424,0.9941456335800108,,-0.6270333049490948,0.4826552220768303,0.34895138983883683,0.8177984370536882,0.59557894252512,0.23982622425829567,0.08091409133195586,0.45279340349980857,0.7463283780173289,-0.3421675604551165,0.9112353272923929,0.11930227886427729,-0.08529371356501153,-0.4378142740477767,0.7324786785663775,0.49763009138625947
1530,745,,0.11746168543205293,1.1041110362667346,1.192387738225329,0.8064024612520568,1.8144236541221936,0.6851556977111779,-0.23761537536602306,1.100535889686092,0.818219497309919,-0.27370679461199565,0.695136608641264,-0.1140221604771112,0.593311481820702,0.2068404481347139,0.5613088981992281,0.14389548733003663,0.39119438886602087,0.5909106530709537,0.39316494182942324,-0.07553073236107481,0.6728005298146335,-0.21205555043341026,0.8371753232795722,0.4667675709346581,0.8193957776776551,,-0.7698047809953666,0.06321634447010598,0.5500597011000813,-0.9646085424743821,-0.2592155344808925,-0.3433691362296696,-0.19269162129536924,0.7847512179295304,0.10159732928577137,-0.22007960987986827,0.5339043957262055,-0.727810801922594,0.549132188129803,0.3500301139703016,-0.07609325960334855,-0.0041754454072879974
923,560,,-0.9716405944120335,-0.8651919844407431,-0.737977422269279,-0.0566755098570369,-0.12274604740351987,-0.6813014568112138,0.6415914499271765,-0.8248851811874183,-0.33038449139468734,0.7624552593414189,-0.6751421172923828,1.1379511842563812,-0.1954045034876278,,-0.9707542048786999,-0.9011443027359322,-1.0641739381411623,-1.8197519263913116,1.1323306536186293,-2.2357401933669223,-1.6542041637199307,-0.43754691256161204,1.0794448043504672,-1.4917725742891808,-1.113709645454137,,0.15077631105517267,0.8088041529186806,-0.2182859030374102,-0.06594051425273359,-0.5045393561617845,0.711331745491052,2.4206601428354335,0.228223986332622,-0.04117119181074956,0.5363214728350724,-0.9980394713404561,-1.2579457292529557,1.6648925438097624,0.8269111221574231,0.13608235516471942,0.7086810547983786
408,539,,-0.016739199706156626,0.09031501674224371,0.2166343585519242,0.7454827393612168,-0.12274604740351987,1.585551013686832,-0.1633658446071865,1.3299892656877939,-0.3870101525562337,-0.38343545975577553,-1.708949306174814,,0.2179499150295944,-2.0837152089082704,1.4028454934701267,-0.5880650588153351,-0.7111195015442574,0.5909106530709537,-1.1220434262552281,0.36930915924018565,0.43688244025831746,-0.8453844096713538,0.34422763832059183,0.8367062614630756,0.7836080335539224,,0.535813150998638,0.5938415120147869,-0.8894670041070881,0.7866951313396654,1.0060750648323131,0.24572672945528656,-0.4076869961522682,-0.03717067288610523,1.0217174741322113,-0.626063124874171,1.8043756181734136,0.08152812859026923,-1.6342854426328681,-1.004185882830457,1.0121730248509253,0.24008195800353596
268,802,,-1.0585606850142828,0.983414387808969,1.0652632764950467,0.5382327115692028,-0.12274604740351987,0.24501485244945914,-0.621623196999292,0.2021745111782808,1.697861026505658,0.5550555829257693,0.7816622439534276,0.7128017160054424,1.06440686386158,0.4248729076893425,0.4547909617665597,0.14389548733003663,0.39119438886602087,0.09347003631534431,-1.0060832027037945,0.9916069469501504,-0.020930908010562656,1.3076000632254856,-1.2237250798043036,0.16434277119045115,-0.5950374802935826,,-0.59914399236172,-0.674028455769486,-1.3854359054781988,0.34425630573557275,-0.2961321781687157,-0.07828384966177544,0.4694257942883811,-0.34508546638688514,-0.07010534308423211,0.41728626900151305,0.05993207854001216,-1.6156594094299068,1.6917859551073942,0.47655829015494683,0.6319297777156148,-0.08980465065379065
254,807,,1.0056490682134478,0.7162387879579777,0.6240509833167585,0.6620798479419207,-0.12274604740351987,0.2216515443847621,-1.332633404240436,-0.18520385396424557,2.040532791421544,-0.02023824965547394,0.9532623398801778,-0.11662489191458095,0.40958572531050885,-0.5522310964239558,0.7114163923240331,0.6036760669708766,0.39119438886602087,0.5909106530709537,-0.4250835323060495,0.9586482549092865,1.5341181544730285,0.35351516164897767,0.48606643654272896,-1.9004470539975684,-0.5463424580184163,,-0.2047545843091828,-0.9905867728739066,-0.454046127949448,-1.4361623598929338,-0.9301280307864542,-0.04620244757641513,0.6020027857828456,-0.8962348665374229,2.697613714064232,-2.847470293436471,1.4530097781982705,-0.8917981272702991,0.157221057783967,-0.43697257866644773,2.026330635229866,-3.0700286090553788
308,595,,0.01748925507973032,-0.22703257069411892,-0.3985383716849934,-0.8187776457320424,-0.7314705550194566,0.027990835750180888,0.7384107647529838,-1.0305417768513732,-1.1519061367968715,-0.7906516400374717,-0.3597504980975256,-1.4183824108761822,-1.0758589190504664,-1.4286871649538262,-0.7988136487166156,0.14389548733003663,0.39119438886602087,0.5909106530709537,0.7794210812895958,-0.7879225805006077,-1.364795159242786,0.40060981059701606,-0.6024167222584076,-0.797123577288042,-1.1690588067814203,,0.5961763616854261,-0.7981685215226778,0.3652808206385578,-0.546315907140856,-1.1029914646415524,-0.4527628279229578,0.6676253376490576,0.0009704090153037645,0.1857761257545648,0.7449547949936274,-0.750377409850635,0.268936073185509,0.9783119674408236,0.06356396963815909,0.7391001955076354,0.4446538926527936
1175,743,,-0.0551785504412829,1.1122431603593674,1.3688177724355086,1.9932486066790498,1.9484018141941095,1.5080638397997506,-1.442903078272525,1.6962866121777078,-0.2888999189289281,-0.8401929590925626,0.8112547780705819,-0.8504105092396277,0.11122042615221986,-2.073741683435484,1.4932857388897092,0.14389548733003663,0.39119438886602087,0.5909106530709537,-0.17448630853256564,0.8573355421929163,0.5508671753972216,-0.06386142539795786,0.0936267999148199,-0.7143275513156213,0.6744870647274454,,-1.4751912521820174,-0.007415045843375398,0.8672780933520086,-0.24202939776246588,1.7328023813414786,-0.5610476944106944,-1.5026955368808983,1.2185340543407148,0.7718518144733252,-0.8189429075621432,0.5027084695693536,-0.12710077513237839,-0.5996823090132947,0.5829261392910506,1.0130299754671213,-0.008913393840701382
1242,647,,-0.054091680127262835,-0.003986991852769934,-0.025667829841413206,-0.06636953691434783,-0.43170377002327537,-0.9152971227947901,0.5846312585294196,-0.9458394680490311,0.33145378789290786,-0.3443679680616852,-0.20693976563705319,,-0.9545062999997544,,-0.6935338988079032,-0.5880650588153351,-0.7111195015442574,-0.7914641242146976,1.214741571603879,-0.6655905345662285,-1.5792872368961355,-0.5773995243868326,0.6444628873147539,-0.32802140036904537,-0.35671595995148225,,1.5849503988226439,-0.45442291516035876,0.191043201642525,0.4557249218555209,-0.4467761262172431,0.7396119048221336,0.44963627056413846,-0.19050475352658283,0.45874512184590344,0.12344232084772062,-0.26708704815076184,0.5671666580037527,0.14476666709617725,0.06887715778620844,0.7399067030904756,-0.5070970030459206
787,442,,-0.9716405944120335,-1.684788595639041,-1.593696629463988,-1.4058267096459485,-0.12274604740351987,-0.5148272291708624,0.7302788504838611,-1.1166327668600553,-1.389600142134344,0.7688569240640125,,,-0.9061240502496846,,-0.011094585882076676,-0.9011443027359322,-1.0641739381411623,-1.8197519263913116,1.1204725841474028,-2.0317937280458556,0.39793952578127917,1.486648652616119,1.1522067143083197,0.3788184497207486,-8.165864952586157e-05,,3.089589279088106,1.0575652752426479,-1.0653266795856529,-0.06594051425273359,-0.662147122088813,-0.27004612619675106,-0.417473758323694,0.07702380222743689,-1.526834018166646,1.9836275461619524,-0.31609508062909825,0.5128322285878157,0.6593410083041992,-0.233249793490866,-0.8463721566319568,1.9559724891739494
1523,607,,-0.9009505908839225,-1.8133752535797956,-1.7733916832686365,-0.3629072470472108,-0.12274604740351987,-2.355408568072988,0.5101348867470206,,0.5547998659549097,0.18650927068064319,-1.4324726407585322,,0.44196389797712304,,-0.7499935612367518,-1.006589363723841,-0.8802508253530282,-1.8197519263913116,1.2613722424364329,-2.0317937280458556,-0.3852390563232969,0.020560412454270482,-0.5317016947255344,0.06813447110206482,-0.13049731603855383,,0.6751226313665307,0.35236334069515907,1.0376618329770533,-0.06594051425273359,-1.1250545148859008,-1.741359823312529,-0.04655915660631471,0.489965112215105,-0.6142498936167479,1.2599042952168957,-0.6846329767084425,0.3003421210006077,1.170636768873398,-0.17899899001441516,-0.835173085823214,0.12294875284390337
171,639,,-0.8783841520525163,-0.47333958812951477,-0.5433588379733935,-0.35326389284046417,-1.428203700629198,-0.28972661438199465,0.724913740731608,-2.096054329958667,-0.9863015008347638,0.0497803631141919,-0.6579612502170338,-0.5359654752851404,-0.4261434224466107,-0.004793085047506326,-0.8428226597480443,0.6036760669708766,0.39119438886602087,-1.8197519263913116,0.8540129488249694,-1.0502179006300911,-1.7051709120760088,-1.344537165190081,0.28247821085635316,0.2579148929927065,-0.5950374802935826,,0.9203940035627698,0.7331274629704946,-0.8744305659891182,0.9550186807762092,-0.20437994417427036,0.5031628786764692,0.655876083573707,0.11493672197179888,0.129778311537521,0.4772890902595053,-0.7275190168286035,0.5465696675964657,0.9159803341640714,-0.21894965668957017,0.4570731141368434,0.368856372540953
192,814,,-0.5488687164215823,1.292516689196662,1.5822196088855605,1.7814236816381732,1.4123466653870311,1.2014541441673272,-0.10720901652640608,0.8831171735761206,0.17477300204002794,-0.6168032017581638,2.1860829108617805,-0.3024478718057765,0.7642241997503272,0.6060426879071511,-0.06745187436102242,0.14389548733003663,0.39119438886602087,0.09347003631534431,0.4328315509582648,0.0656293315429063,-0.875701901687455,-1.4485984022465537,-0.6261605605013628,-0.881976856468328,-1.3393553387858115,,0.6160752992587403,-1.0344098578387861,1.0390612733892595,-1.7686592381978115,-1.059174421180283,-0.5194199330610437,-1.072809880440686,0.228223986332622,-1.0714228729575903,-1.5357230515208158,-1.7225120904976694,-1.6846825541384394,-0.31060093659394067,2.041302714607704,0.20606460613892452,-1.7414343448827498
223,710,,-0.8455324157794125,-0.35126416030897506,-0.5197247212292598,0.26221039071709645,-0.09459697830875337,-0.32367902965339823,0.7041444507412676,-0.665479187186279,-1.0181750246852899,-0.9123528165259255,-0.2893434096715918,,0.01164746883640069,,-0.47746820882528007,-0.9011443027359322,-1.0641739381411623,1.6253456669128745,-0.5770992057477512,0.0656293315429063,0.6608201603771297,-0.21205555043341026,0.5260292243499136,0.6772141455614297,0.8548983574639357,,-1.3023521474188844,1.32119820829493,0.8773238375458148,0.69360883920123,-0.33334181415590197,0.7944131229465174,0.1302020253429964,0.07702380222743689,-0.8062551892124957,0.6892271563553541,0.511091335072491,0.8736738771138871,-1.3363675998417206,-0.03684864336751609,-0.8582008731523713,0.6454310757932966
14,931,,-0.06725300033610641,-0.33520402493299195,-0.3494749312789616,-0.20361860701295847,-0.12274604740351987,-1.1623654382748572,0.05438896396044857,-0.9273984173515284,1.0720288853847049,0.7138090364201951,1.8702642388830557,0.35416787207384665,-0.2578381155011873,1.5427014510879304,-1.9887567204294043,-0.5880650588153351,-0.3321829048996919,0.5909106530709537,0.10856339421049617,-0.915946495872858,-4.156407593790201,-2.2770924183697607,-3.1530534147264673,-2.6770217485260237,-1.8931700538193987,,-1.0734834058944063,-2.7318022758362916,-1.1132736504286769,-0.06594051425273359,-2.8099398162043125,-1.7073020789227529,-2.187933079172529,-0.11368314214167148,0.1857761257545648,-0.1019434270394289,-3.079626415117067,-4.90164202107429,-1.6757258946735223,3.008997175682595,-0.42197745491213134,-1.5602843635837749
1498,841,,1.268262020436564,0.6403765500403127,0.7132606014849594,0.8034336918651153,-0.12274604740351987,0.6940197918690577,0.0381360889174803,0.6200145485720235,0.9872109993651955,-0.8460743833109097,0.7754867462539203,,0.7346191656612934,-0.7678604569376752,0.21564706808101053,0.10797842898119794,-0.40912069410411783,1.6253456669128745,-0.3652513210826121,0.2859082951999261,-0.5937351783634585,-0.6137728981702858,-0.2338677607102383,0.7578911759331561,0.16807226682692664,,0.8466843424760253,-0.31970938593889936,0.008806043637018146,-0.32578594757774365,0.3920442654046003,-0.045566944506875075,0.08173341871816643,-0.30632230728896154,-0.18714826136503043,-0.1019434270394289,0.16759770371436158,0.01463552284134944,0.002579125916011362,0.3982643834837449,-0.41979738505598646,-0.18712252666651244
638,820,,-0.5488687164215823,0.8879930110817459,0.8914849235208531,0.4282851370350802,1.252630601140048,0.1794813408518396,0.0030261024975215,0.993071701444433,0.6372146001333611,-0.4935889723863463,0.44054447133334507,-1.4166518124915002,0.17439493997445524,-0.5580409221014314,0.2776319349386348,0.14389548733003663,0.39119438886602087,0.5909106530709537,0.4328315509582648,0.822718508497658,-0.6117578492526858,-1.557737764526803,0.5855160451277985,0.8754420506430456,-0.3105440422168091,,-0.3057862920192544,0.09814770128557748,1.0301900852345252,-0.5705764808172403,0.3920442654046003,-0.12423811568949464,-0.003025020984666777,0.45279340349980857,0.6171848356355149,-0.4942766290814895,-0.14350127114865707,0.03536849361349033,0.899469943247974,-0.0212498638431648,0.3083825361324674,-0.10119758692409256
204,574,,-0.9009505908839225,-0.9458484653472733,-1.0237601868101343,-0.5700272679340808,-1.5882001567150565,-2.2891934943399397,0.7339073590843985,-1.6243062381621203,-0.9139824654243317,-0.6205939644187396,-0.7349536359130624,-0.3012458641554608,-0.7424967339263533,,-2.0745940369032208,-1.006589363723841,-0.3760361150633286,-1.8197519263913116,1.6119287280581915,-1.9352217880646294,-0.7034725244390738,-0.06386142539795786,0.9314285384331102,-1.5175475555031523,-0.3105440422168091,,0.9926293721366637,1.0860049220202694,0.039327994203877725,-0.06594051425273359,0.22923660396059212,-0.7045287736774575,-1.1876379961471508,-0.26763801530369025,0.6432197651600586,0.35628056877075875,-1.5932339477458901,0.25605885825901203,1.2632856692681669,0.21606931680753017,-0.06514572148247916,-0.12870391612948756
1158,599,,1.3037712741950296,-0.30601848778811064,-0.3124015764527785,-0.8793368391298755,-0.3661978866310654,1.9141180645930544,-0.727613716796615,1.5234510063556685,0.08178422218720698,0.0031423537102887975,-0.7333459905230741,,0.1661012760143126,,1.300410195640667,-0.5880650588153351,-0.7111195015442574,0.5909106530709537,-0.7327260384280256,0.5673815179720648,0.8358514831349256,0.954997797171491,1.2776106875655544,-0.030862860419491937,1.4498541791079915,,-0.7120171796409132,0.5465039190390378,0.2983543886783517,1.4545622875144948,1.0618898850359169,1.0929361041792978,1.992802211379427,-0.8563328100207356,-0.458470096419022,0.18843079301694626,0.6478934573111021,0.6228956663886637,0.36343807732514716,-1.2472200682288563,-0.26745183930039845,0.8689624969345572
159,625,,-0.06725300033610641,-0.021750254072029077,0.09175557427894081,0.08648446338940496,-0.12274604740351987,1.956333877522434,-3.347177994655536,-0.3596148152938229,2.3803632786859774,0.6354941476892505,0.3090414534449923,0.25958246629724724,-0.8585303698239973,0.2831909565299422,1.3735115326741314,-0.5880650588153351,-0.3321829048996919,0.09347003631534431,-1.206147040695908,0.8915225394950522,0.6124316034346293,0.4237904657097559,-1.8531033646249955,0.5383670235587682,-0.7953206449785882,,-0.15527918002587193,-1.544747207770981,-0.9940621170359851,1.0193680904560902,-0.662147122088813,-0.4215760497788776,-0.7399480424707059,0.11493672197179888,-0.4893286163099457,0.12344232084772062,0.7129124549547801,-0.7473095636873403,0.5654424154473331,0.17779989621572553,-0.2552258460370735,-0.1922141373151129
491,905,,-1.062061606094705,0.9674160939342178,0.84454674267689,-0.07433261501056361,-0.12274604740351987,-0.31862843071035474,0.5069781187340614,0.0869165335149106,-0.10716867785845288,-0.5734585500617305,1.0612161047430093,,0.26196812344841125,0.6091250486791234,-1.0112008462719586,2.109213209258385,2.0951985568649496,0.5909106530709537,0.6659163475550568,-0.3281867505439139,-1.078970494148493,-0.8453844096713538,-0.057151209350668315,-0.49647482875662685,-0.043130787638303615,,0.47442388773786776,-0.3007682765136759,0.9520938726179419,-1.5805166214430655,-0.5239530051213049,-0.8509941161765016,-0.30146527447117527,0.19053651521845938,1.3328052095893423,-1.5703213146333,-1.0482376799085489,-0.7863347449634918,0.6373874570161786,1.1834094380899385,0.735120743459386,-1.6222494625411117
1132,608,,-0.9716405944120335,-1.0030208391828108,-1.0575341330443633,-0.2308845555631445,-0.12274604740351987,-1.350786754374778,0.6191305287998589,-0.5872835614730383,-0.7645389397457231,1.3231751751269205,-0.7670518347565105,,0.3334964932247026,-1.037081903001337,-1.8451397913206016,-1.006589363723841,-1.1129435415884528,-1.8197519263913116,0.3798891893753705,-1.4974729024277647,-0.7221446647826524,0.40060981059701606,0.24098329315533742,0.3639375163721407,-0.1748315145518816,,1.5544721754753468,-0.025235791265613317,-1.1870903281534861,-0.06594051425273359,-0.9942072450297724,0.3696235738184719,0.8027708776947329,-0.8962348665374229,-0.8715392183358386,0.8895316912620601,-0.5242435357169446,-0.3177296607286128,1.3051881808386419,0.23242577238302492,0.4467222306417073,0.25574922713682374
506,729,,1.5344224459488434,-0.3199224423236443,-0.4050834614418428,0.35821066216090824,0.40992561359910384,0.8826626309360176,-0.48106958405767875,1.4814254431242853,-1.022156967426686,-0.663579263829713,-1.413050312633814,,0.7568261168809275,1.153279907732607,0.27961670707527503,-0.5880650588153351,-0.40912069410411783,0.09347003631534431,0.4328315509582648,-0.49172106689477124,-0.419031802316561,-0.15159475637960662,0.34422763832059183,-0.0476450504560237,1.356049657777742,,1.8482639942188648,0.5146852810938314,0.35699829268281635,0.8707733801158244,0.8345294827749407,3.381145177626674,1.9260692073020556,-0.658069043216248,-0.7416207631919177,0.0794648077879815,0.831118751383003,0.14653427158628352,0.18197155130538112,-0.5856968817142387,-1.2231843923688823,-0.25062881980058915
961,540,,-1.330787479371217,-1.015522135098654,-1.012255885012103,0.11121696687298185,-0.12274604740351987,-1.9902392752964588,0.22523719761765057,-0.6869451217146221,-0.3482871980090634,2.377201726464649,0.7849325836935268,,1.2161307680107025,,-0.47103110991775066,-0.9011443027359322,-1.0641739381411623,-1.8197519263913116,1.8391739913598841,-0.9822633889764382,-0.419031802316561,0.4237904657097559,0.8750409263358061,-1.6226379641094701,-0.35671595995148225,,1.3498360766873174,0.5781139086778236,0.5362068390844769,0.6732190188788214,-0.11438889872548555,0.30828564753920307,0.8076407269507886,0.03903513234332784,0.7718518144733252,-0.05573914642405182,-0.7400556506260743,0.022529814051107638,0.30519255796837297,0.7320556542306212,1.6235091780391793,-0.776719476852654
1549,845,,-0.054091680127262835,0.7177368859701452,0.6020288510037238,-0.5629086582573473,-0.06987481047434463,-0.5321048954768164,0.6117283919047037,-0.3473502315613864,-0.44365767600841555,-0.22394815549910524,0.9622876269445816,-0.8520785252424127,-0.2920297829939099,-2.075706685642651,-2.56212234596291,2.109213209258385,2.0951985568649496,-0.7914641242146976,1.1204725841474028,-0.915946495872858,-3.2761958043576453,-1.9880569905756884,-1.0436837357130833,-1.7310651280375153,-1.1690588067814203,,1.8763703464405226,-2.0336438013634885,0.38038578629507547,-2.0739641597870158,-0.9727500472802569,-1.5774997996306839,-1.8131011182866388,0.34084024617974973,-0.07010534308423211,0.0794648077879815,-2.689930742183101,-1.7355656475298276,-0.36659279855163407,2.1882829095912792,-1.0032314571700265,-0.8437231623642062
229,1176,,1.5344224459488434,1.376563733243721,1.247913752742531,0.2602395846837902,2.009144852877324,0.7443628056418817,-0.49430277165792796,1.36205854607175,0.10581335920942236,-0.3838720386934637,1.2920643457975096,0.5123922895891768,0.8821976495516188,1.0329462572390649,-0.6149610386780625,2.109213209258385,2.0951985568649496,0.5909106530709537,0.5244635564534798,-0.2757657771706121,-1.0372396390996705,-0.8453844096713538,-0.3468085643711638,-0.9035237342517777,-0.26484569095852994,,0.05933729964369828,-1.1683214173681178,0.08959695583425344,-1.7432391234468758,-0.2961321781687157,-0.23347097691157842,-0.7932272246306714,0.6379294616967454,0.5910451375007058,-1.367486388339708,-0.8093942263233894,-1.0270117856431147,0.8830089600593446,1.1059797744039812,0.39611720451895804,-1.214703035425273
326,623,,1.268262020436564,0.5206189661866664,0.5548281600569154,0.2343970832353174,-0.12274604740351987,0.06099146818241103,0.6788021148708806,-0.5691306621550264,-0.7041308586412429,-0.2827754384084737,-0.2510124347213377,0.4444019079715825,-0.11325305826732718,-0.11227865262631384,0.01426051870730507,0.6036760669708766,0.39119438886602087,1.6253456669128745,-0.17448630853256564,0.32792465167238966,-1.2296042068165325,-1.5025025334710562,0.38507011587308027,-0.23790617736542088,-0.21961129036334592,,0.7523800805904297,-0.17022434911241063,0.009176731593889282,-0.8448905306662776,0.2950396423937578,0.3036338085267197,0.33304720992504255,0.489965112215105,-0.3063388755558427,0.37672930252976405,-0.5323131980908268,0.0858248295524049,0.5766220393322722,0.4179002125779162,-0.29976434443652883,0.3561967767500126
122,597,,-0.054091680127262835,-0.27201622642667406,-0.28458791230881403,-0.31407866000516377,-0.4090003238268084,0.938493515217024,0.6734202768970554,-0.6488676814781034,-0.7089178384698924,0.3485654423522873,-0.5053826493146861,0.15949036379709028,0.09512468697995807,,0.23465890800547679,-0.5880650588153351,-0.7111195015442574,1.6253456669128745,0.39316494182942324,0.7161754782889351,-1.2740178481861,-0.9282425192527025,-0.14490838977952225,0.42307611617993934,-0.4033713620541627,,1.5237345598750418,-0.1153413333446372,-0.40374291478255697,0.3470250564069585,-0.38971591450483467,-0.553325094076608,-0.9800639925169522,-0.11368314214167148,-0.6776231398992305,0.9597278821480382,-0.3728819754687281,0.9625971421956868,0.3728688281222536,-0.5709967387236731,-0.39256981143376934,0.6758286161859764
